"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;16;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Barracks";NA;19;0
"Building";"CommandCenter";NA;19;0
"Building";"Barracks";NA;20;0
"Unit";"Marine";"Barracks";23;1
"Unit";"Marine";"Barracks";23;1
"Building";"Bunker";NA;23;0
"Unit";"Marine";"Barracks";24;1
"Building";"Refinery";NA;24;0
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";26;1
"Building";"BarracksTechLab";NA;28;0
"Building";"Factory";NA;24;0
"Unit";"Marine";"Barracks";32;1
"Unit";"Marauder";"Barracks";34;2
"Building";"BarracksReactor";NA;32;0
"Unit";"Marine";"Barracks";38;1
"Unit";"Marauder";"Barracks";39;2
"Unit";"Marine";"Barracks";41;1
"Unit";"Marine";"Barracks";41;1
"Building";"Starport";NA;37;0
"Unit";"Marine";"Barracks";45;1
"Building";"FactoryReactor";NA;42;0
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Building";"EngineeringBay";NA;50;0
"Building";"Refinery";NA;50;0
"Unit";"Marauder";"Barracks";50;2
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";56;1
"Building";"FactoryTechLab";NA;59;0
"Unit";"Marauder";"Barracks";57;2
"Unit";"Medivac";"Starport";59;2
"Unit";"Medivac";"Starport";59;2
"Building";"Refinery";NA;62;0
"Unit";"Marauder";"Barracks";63;2
"Building";"MissileTurret";NA;65;0
"Building";"MissileTurret";NA;65;0
"Upgrade";"Stimpack";"TechLab";43;0
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marauder";"Barracks";70;2
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marauder";"Barracks";77;2
"Unit";"Liberator";"Starport";77;3
"Unit";"Liberator";"Starport";79;3
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";74;0
"Unit";"Marauder";"Barracks";93;2
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Medivac";"Starport";93;2
"Unit";"Medivac";"Starport";93;2
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Building";"EngineeringBay";NA;104;0
"Building";"Barracks";NA;98;0
"Unit";"Medivac";"Starport";104;2
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Building";"CommandCenter";NA;93;0
"Unit";"Liberator";"Starport";106;3
"Building";"Armory";NA;104;0
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Building";"BarracksTechLab";NA;123;0
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";126;1
"Building";"Refinery";NA;127;0
"Building";"Refinery";NA;127;0
"Unit";"Medivac";"Starport";123;2
"Unit";"Medivac";"Starport";123;2
"Building";"Barracks";NA;93;0
"Building";"MissileTurret";NA;128;0
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marauder";"Barracks";132;2
"Building";"Bunker";NA;128;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";115;0
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marauder";"Barracks";145;2
"Unit";"Liberator";"Starport";134;3
"Unit";"Marine";"Barracks";147;1
"Unit";"Liberator";"Starport";138;3
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marauder";"Barracks";160;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";145;0
"Unit";"Liberator";"Starport";164;3
"Unit";"Marine";"Barracks";171;1
"Unit";"Liberator";"Starport";164;3
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marauder";"Barracks";171;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";145;0
