"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Marine";"Barracks";19;1
"Unit";"Marine";"Barracks";19;1
"Building";"BarracksReactor";NA;21;0
"Building";"Factory";NA;20;0
"Building";"Refinery";NA;23;0
"Building";"CommandCenter";NA;19;0
"Unit";"Marine";"Barracks";24;1
"Unit";"Hellion";"Factory";24;2
"Unit";"Hellion";"Factory";24;2
"Unit";"Hellion";"Factory";31;2
"Building";"Starport";NA;25;0
"Unit";"Hellion";"Factory";31;2
"Unit";"Marine";"Barracks";31;1
"Building";"Armory";NA;26;0
"Unit";"Hellion";"Factory";31;2
"Unit";"Hellion";"Factory";33;2
"Unit";"Medivac";"Starport";33;2
"Unit";"Hellion";"Factory";38;2
"Unit";"Hellion";"Factory";48;2
"Unit";"Hellion";"Factory";48;2
"Unit";"Liberator";"Starport";50;3
"Unit";"Hellion";"Factory";57;2
"Unit";"Hellion";"Factory";57;2
"Building";"Factory";NA;57;0
"Building";"Refinery";NA;67;0
"Building";"Factory";NA;59;0
"Building";"FactoryTechLab";NA;69;0
"Unit";"Marine";"Barracks";70;1
"Building";"Bunker";NA;69;0
"Building";"FactoryTechLab";NA;70;0
"Building";"Bunker";NA;70;0
"Unit";"Liberator";"Starport";69;3
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";59;0
"Unit";"Hellion";"Factory";73;2
"Unit";"Hellion";"Factory";73;2
"Building";"Refinery";NA;76;0
"Unit";"Hellion";"Factory";78;2
"Unit";"Hellion";"Factory";80;2
"Unit";"Medivac";"Starport";82;2
"Unit";"Hellion";"Factory";82;2
"Unit";"Hellion";"Factory";84;2
"Building";"CommandCenter";NA;76;0
"Unit";"Thor";"Factory";92;6
"Unit";"Thor";"Factory";92;6
"Unit";"Hellion";"Factory";92;2
"Unit";"Hellion";"Factory";92;2
"Unit";"Hellion";"Factory";106;2
"Unit";"Hellion";"Factory";108;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";88;0
"Building";"Armory";NA;94;0
"Unit";"Hellion";"Factory";110;2
"Unit";"Hellion";"Factory";112;2
"Building";"Factory";NA;110;0
"Building";"Factory";NA;110;0
"Building";"Refinery";NA;116;0
"Unit";"Hellion";"Factory";118;2
"Unit";"Hellion";"Factory";120;2
"Building";"Refinery";NA;122;0
"Unit";"Hellion";"Factory";122;2
"Unit";"Hellion";"Factory";124;2
"Building";"FactoryTechLab";NA;130;0
"Building";"FactoryTechLab";NA;130;0
"Unit";"Hellion";"Factory";126;2
"Unit";"Hellion";"Factory";134;2
"Unit";"Hellion";"Factory";134;2
"Unit";"Hellion";"Factory";137;2
"Unit";"Hellion";"Factory";139;2
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";143;2
"Unit";"Hellion";"Factory";147;2
"Unit";"Hellion";"Factory";148;2
"Building";"StarportReactor";NA;141;0
"Unit";"Hellion";"Factory";151;2
"Unit";"Hellion";"Factory";151;2
"Unit";"Hellion";"Factory";153;2
"Unit";"Hellion";"Factory";155;2
"Unit";"Hellion";"Factory";158;2
"Unit";"Hellion";"Factory";160;2
"Building";"CommandCenter";NA;148;0
