"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";18;1
"Building";"Refinery";NA;21;0
"Building";"Factory";NA;19;0
"Building";"BarracksReactor";NA;20;0
"Building";"CommandCenter";NA;19;0
"Unit";"Hellion";"Factory";23;2
"Unit";"Hellion";"Factory";23;2
"Building";"BarracksReactor";NA;23;0
"Building";"Factory";NA;23;0
"Unit";"Hellion";"Factory";25;2
"Unit";"Hellion";"Factory";27;2
"Unit";"Hellion";"Factory";38;2
"Unit";"Hellion";"Factory";38;2
"Unit";"Cyclone";"Factory";38;3
"Unit";"Cyclone";"Factory";38;3
"Unit";"Hellion";"Factory";42;2
"Unit";"Hellion";"Factory";52;2
"Unit";"Hellion";"Factory";52;2
"Unit";"Hellion";"Factory";52;2
"Building";"Armory";NA;40;0
"Unit";"Hellion";"Factory";52;2
"Unit";"Cyclone";"Factory";66;3
"Unit";"Cyclone";"Factory";68;3
"Unit";"Cyclone";"Factory";68;3
"Unit";"Hellion";"Factory";73;2
"Unit";"Cyclone";"Factory";73;3
"Unit";"Hellion";"Factory";74;2
"Unit";"Hellion";"Factory";83;2
"Unit";"Hellion";"Factory";83;2
"Unit";"Hellion";"Factory";91;2
"Building";"Refinery";NA;91;0
"Building";"Factory";NA;80;0
"Building";"Factory";NA;80;0
"Building";"FactoryTechLab";NA;95;0
"Building";"Refinery";NA;97;0
"Building";"FactoryTechLab";NA;99;0
"Building";"FactoryTechLab";NA;100;0
"Building";"Starport";NA;99;0
"Unit";"Hellion";"Factory";102;2
"Building";"CommandCenter";NA;91;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";102;0
"Unit";"Hellion";"Factory";110;2
"Unit";"Hellion";"Factory";110;2
"Unit";"Hellion";"Factory";116;2
"Unit";"Hellion";"Factory";116;2
"Unit";"Cyclone";"Factory";120;3
"Unit";"Thor";"Factory";116;6
"Building";"Refinery";NA;120;0
"Building";"Refinery";NA;121;0
"Unit";"Hellion";"Factory";133;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";120;0
"Unit";"Thor";"Factory";136;6
"Unit";"Thor";"Factory";136;6
"Unit";"Hellion";"Factory";137;2
"Unit";"Hellion";"Factory";137;2
"Unit";"Medivac";"Starport";137;2
"Unit";"Medivac";"Starport";137;2
"Unit";"Hellion";"Factory";152;2
"Building";"CommandCenter";NA;136;0
"Unit";"Hellion";"Factory";161;2
"Building";"Factory";NA;140;0
"Building";"EngineeringBay";NA;161;0
"Building";"Starport";NA;156;0
"Unit";"Hellion";"Factory";161;2
"Building";"Armory";NA;140;0
"Unit";"Hellion";"Factory";164;2
"Building";"FactoryTechLab";NA;166;0
"Building";"CommandCenter";NA;156;0
"Unit";"Thor";"Factory";164;6
"Unit";"Hellion";"Factory";170;2
"Unit";"Hellion";"Factory";170;2
"Building";"StarportTechLab";NA;170;0
"Building";"CommandCenter";NA;160;0
"Building";"Refinery";NA;181;0
"Building";"Refinery";NA;181;0
"Building";"CommandCenter";NA;168;0
"Unit";"Hellion";"Factory";181;2
"Unit";"Hellion";"Factory";181;2
"Unit";"Hellion";"Factory";181;2
"Unit";"Hellion";"Factory";181;2
"Unit";"Raven";"Starport";181;2
"Building";"SensorTower";NA;187;0
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";166;0
"Unit";"Hellion";"Factory";187;2
"Building";"MissileTurret";NA;191;0
"Building";"MissileTurret";NA;193;0
"Unit";"Hellion";"Factory";193;2
"Unit";"Hellion";"Factory";193;2
"Unit";"Cyclone";"Factory";193;3
"Unit";"Cyclone";"Factory";193;3
"Unit";"Cyclone";"Factory";193;3
"Unit";"Hellion";"Factory";193;2
"Unit";"Hellion";"Factory";195;2
"Building";"CommandCenter";NA;193;0
"Building";"Factory";NA;199;0
"Unit";"Hellion";"Factory";212;2
"Unit";"Hellion";"Factory";213;2
"Unit";"Hellion";"Factory";213;2
"Unit";"Hellion";"Factory";213;2
"Building";"Factory";NA;199;0
"Building";"CommandCenter";NA;193;0
"Building";"FactoryTechLab";NA;221;0
"Unit";"Thor";"Factory";212;6
"Unit";"Thor";"Factory";212;6
"Unit";"Hellion";"Factory";213;2
"Unit";"Hellion";"Factory";215;2
"Unit";"Hellion";"Factory";217;2
"Building";"FactoryTechLab";NA;221;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";193;0
"Building";"Starport";NA;239;0
"Building";"Starport";NA;239;0
"Unit";"Hellion";"Factory";239;2
"Unit";"Hellion";"Factory";239;2
"Unit";"Hellion";"Factory";239;2
"Unit";"Hellion";"Factory";239;2
