"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Marine";"Barracks";20;1
"Building";"Factory";NA;19;0
"Unit";"Marine";"Barracks";23;1
"Building";"CommandCenter";NA;19;0
"Unit";"Marine";"Barracks";25;1
"Building";"Refinery";NA;26;0
"Building";"Starport";NA;24;0
"Building";"BarracksReactor";NA;28;0
"Building";"Refinery";NA;30;0
"Unit";"Marine";"Barracks";32;1
"Unit";"Marine";"Barracks";32;1
"Building";"FactoryTechLab";NA;34;0
"Building";"StarportTechLab";NA;34;0
"Building";"EngineeringBay";NA;38;0
"Unit";"Marine";"Barracks";40;1
"Unit";"Marine";"Barracks";40;1
"Building";"Barracks";NA;34;0
"Building";"Barracks";NA;34;0
"Unit";"Marine";"Barracks";42;1
"Unit";"Marine";"Barracks";43;1
"Building";"MissileTurret";NA;44;0
"Building";"FactoryReactor";NA;42;0
"Building";"StarportReactor";NA;42;0
"Unit";"Marine";"Barracks";47;1
"Unit";"Marine";"Barracks";47;1
"Building";"MissileTurret";NA;49;0
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Building";"CommandCenter";NA;40;0
"Unit";"Medivac";"Starport";52;2
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Medivac";"Starport";54;2
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Building";"MissileTurret";NA;68;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";49;0
"Building";"Refinery";NA;73;0
"Unit";"Medivac";"Starport";68;2
"Unit";"Marauder";"Barracks";73;2
"Unit";"Medivac";"Starport";74;2
"Upgrade";"Stimpack";"TechLab";54;0
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marauder";"Barracks";79;2
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marauder";"Barracks";89;2
"Unit";"Marauder";"Barracks";89;2
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Liberator";"Starport";89;3
"Unit";"Medivac";"Starport";93;2
"Building";"Barracks";NA;90;0
"Building";"EngineeringBay";NA;100;0
"Building";"Barracks";NA;90;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marauder";"Barracks";107;2
"Unit";"Marauder";"Barracks";107;2
"Building";"Armory";NA;100;0
"Unit";"Marine";"Barracks";110;1
"Building";"BarracksTechLab";NA;111;0
"Unit";"Marauder";"Barracks";111;2
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Building";"BarracksReactor";NA;111;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";94;0
"Building";"Starport";NA;115;0
"Unit";"Marauder";"Barracks";116;2
"Unit";"Marauder";"Barracks";118;2
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marauder";"Barracks";122;2
"Unit";"Marauder";"Barracks";124;2
"Unit";"Marauder";"Barracks";124;2
"Building";"Refinery";NA;126;0
"Building";"Refinery";NA;126;0
"Building";"CommandCenter";NA;115;0
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marauder";"Barracks";133;2
"Unit";"Marauder";"Barracks";135;2
"Building";"Refinery";NA;143;0
"Building";"Refinery";NA;149;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marauder";"Barracks";154;2
"Unit";"Marauder";"Barracks";156;2
"Building";"MissileTurret";NA;162;0
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marauder";"Barracks";166;2
"Unit";"Marauder";"Barracks";166;2
"Unit";"Marauder";"Barracks";166;2
"Building";"GhostAcademy";NA;166;0
"Building";"Barracks";NA;162;0
"Building";"Barracks";NA;162;0
"Building";"Barracks";NA;162;0
"Unit";"Liberator";"Starport";162;3
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";143;0
"Unit";"Liberator";"Starport";166;3
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";149;0
"Unit";"Liberator";"Starport";166;3
"Unit";"Liberator";"Starport";166;3
"Building";"Starport";NA;166;0
"Building";"FusionCore";NA;166;0
"Building";"CommandCenter";NA;164;0
"Building";"BarracksTechLab";NA;187;0
"Building";"BarracksTechLab";NA;187;0
"Building";"BarracksTechLab";NA;187;0
"Building";"StarportTechLab";NA;187;0
"Unit";"Liberator";"Starport";178;3
"Unit";"Liberator";"Starport";178;3
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Liberator";"Starport";187;3
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marauder";"Barracks";190;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";178;0
"Unit";"Liberator";"Starport";187;3
"Unit";"Liberator";"Starport";187;3
