"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Refinery";NA;20;0
"Building";"BarracksReactor";NA;20;0
"Building";"Barracks";NA;19;0
"Building";"CommandCenter";NA;19;0
"Unit";"Marine";"Barracks";23;1
"Unit";"Marine";"Barracks";23;1
"Building";"BarracksTechLab";NA;23;0
"Building";"Factory";NA;22;0
"Unit";"Marine";"Barracks";24;1
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";27;1
"Unit";"Marine";"Barracks";27;1
"Unit";"Marine";"Barracks";31;1
"Unit";"Marine";"Barracks";31;1
"Building";"FactoryReactor";NA;27;0
"Unit";"Marine";"Barracks";34;1
"Building";"Starport";NA;30;0
"Unit";"Marine";"Barracks";38;1
"Unit";"Marine";"Barracks";38;1
"Unit";"Marine";"Barracks";39;1
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Unit";"Medivac";"Starport";42;2
"Unit";"Medivac";"Starport";42;2
"Unit";"Marine";"Barracks";49;1
"Building";"EngineeringBay";NA;48;0
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";50;1
"Building";"EngineeringBay";NA;48;0
"Upgrade";"Stimpack";"TechLab";34;0
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";68;1
"Building";"FactoryTechLab";NA;69;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Medivac";"Starport";69;2
"Unit";"Medivac";"Starport";69;2
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";72;1
"Building";"Refinery";NA;73;0
"Building";"Refinery";NA;73;0
"Building";"CommandCenter";NA;64;0
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";79;1
"Building";"Barracks";NA;72;0
"Building";"Barracks";NA;72;0
"Building";"Barracks";NA;72;0
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marauder";"Barracks";84;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";67;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";67;0
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";87;1
"Building";"BarracksTechLab";NA;89;0
"Unit";"Marine";"Barracks";89;1
"Building";"BarracksReactor";NA;85;0
"Building";"BarracksReactor";NA;85;0
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";93;1
"Building";"Refinery";NA;93;0
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marauder";"Barracks";100;2
"Building";"Armory";NA;93;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marauder";"Barracks";105;2
"Unit";"Medivac";"Starport";104;2
"Unit";"Marauder";"Barracks";106;2
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marauder";"Barracks";115;2
"Unit";"Marine";"Barracks";123;1
"Unit";"Marauder";"Barracks";119;2
"Unit";"Medivac";"Starport";115;2
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Building";"MissileTurret";NA;128;0
"Unit";"Marauder";"Barracks";126;2
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Building";"MissileTurret";NA;141;0
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marauder";"Barracks";150;2
"Building";"Refinery";NA;152;0
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marauder";"Barracks";159;2
"Unit";"Marauder";"Barracks";161;2
"Unit";"Liberator";"Starport";150;3
"Unit";"Marine";"Barracks";163;1
"Unit";"Liberator";"Starport";153;3
"Unit";"Marine";"Barracks";172;1
"Unit";"Marauder";"Barracks";165;2
"Unit";"Marauder";"Barracks";167;2
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";176;1
