"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Building";"Refinery";NA;17;0
"Unit";"Marine";"Barracks";19;1
"Unit";"Marine";"Barracks";20;1
"Unit";"Marine";"Barracks";21;1
"Building";"Factory";NA;20;0
"Unit";"Marine";"Barracks";23;1
"Building";"FactoryTechLab";NA;26;0
"Unit";"Marine";"Barracks";27;1
"Building";"Starport";NA;26;0
"Building";"Armory";NA;25;0
"Unit";"Medivac";"Starport";30;2
"Building";"EngineeringBay";NA;30;0
"Unit";"Thor";"Factory";30;6
"Unit";"Medivac";"Starport";30;2
"Building";"MissileTurret";NA;33;0
"Unit";"Thor";"Factory";40;6
"Unit";"Thor";"Factory";43;6
"Unit";"Medivac";"Starport";50;2
"Building";"Barracks";NA;59;0
"Building";"BarracksTechLab";NA;60;0
"Building";"Barracks";NA;59;0
"Building";"CommandCenter";NA;50;0
"Building";"Barracks";NA;61;0
"Unit";"Liberator";"Starport";61;3
"Building";"BarracksReactor";NA;64;0
"Building";"BarracksReactor";NA;64;0
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Building";"BarracksReactor";NA;71;0
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";84;1
"Building";"Refinery";NA;85;0
"Building";"Refinery";NA;85;0
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";101;1
"Building";"CommandCenter";NA;79;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";108;1
"Building";"EngineeringBay";NA;101;0
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Building";"StarportReactor";NA;110;0
"Building";"Starport";NA;112;0
"Building";"Refinery";NA;117;0
"Building";"Refinery";NA;117;0
"Upgrade";"Stimpack";"TechLab";91;0
