"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Unit";"Reaper";"Barracks";20;1
"Building";"CommandCenter";NA;19;0
"Unit";"Hellion";"Factory";22;2
"Building";"Refinery";NA;22;0
"Unit";"Marine";"Barracks";24;1
"Building";"Starport";NA;24;0
"Unit";"Marine";"Barracks";27;1
"Unit";"Cyclone";"Factory";29;3
"Building";"FactoryTechLab";NA;37;0
"Unit";"Liberator";"Starport";33;3
"Building";"BarracksReactor";NA;37;0
"Unit";"Hellion";"Factory";39;2
"Building";"StarportTechLab";NA;44;0
"Building";"CommandCenter";NA;31;0
"Building";"Refinery";NA;45;0
"Building";"Refinery";NA;45;0
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Building";"EngineeringBay";NA;48;0
"Building";"EngineeringBay";NA;48;0
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Raven";"Starport";54;2
"Building";"Barracks";NA;54;0
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Building";"Barracks";NA;56;0
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Building";"FactoryTechLab";NA;72;0
"Building";"StarportReactor";NA;69;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marauder";"Barracks";76;2
"Unit";"Marine";"Barracks";77;1
"Unit";"Marauder";"Barracks";80;2
"Unit";"Marine";"Barracks";81;1
"Unit";"Medivac";"Starport";80;2
"Unit";"Medivac";"Starport";80;2
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Building";"Barracks";NA;76;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";66;0
"Unit";"Marine";"Barracks";87;1
"Unit";"Marauder";"Barracks";85;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";69;0
"Building";"Barracks";NA;80;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marauder";"Barracks";93;2
"Unit";"Marine";"Barracks";94;1
"Unit";"Medivac";"Starport";92;2
"Building";"BarracksTechLab";NA;97;0
"Unit";"Marine";"Barracks";97;1
"Unit";"Medivac";"Starport";94;2
"Unit";"Marine";"Barracks";97;1
"Building";"BarracksTechLab";NA;100;0
"Unit";"Marine";"Barracks";100;1
"Unit";"Marauder";"Barracks";98;2
"Upgrade";"Stimpack";"TechLab";79;0
"Unit";"Marauder";"Barracks";103;2
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Building";"Armory";NA;97;0
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marauder";"Barracks";115;2
"Unit";"Medivac";"Starport";115;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Medivac";"Starport";115;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marauder";"Barracks";123;2
"Unit";"Marauder";"Barracks";125;2
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Medivac";"Starport";123;2
"Unit";"Marine";"Barracks";133;1
"Unit";"Marauder";"Barracks";133;2
"Unit";"Medivac";"Starport";128;2
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";146;1
"Building";"Refinery";NA;151;0
