"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Refinery";NA;16;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Hellion";"Factory";22;2
"Building";"Starport";NA;22;0
"Building";"BarracksReactor";NA;23;0
"Unit";"Hellion";"Factory";26;2
"Unit";"Liberator";"Starport";27;3
"Unit";"Cyclone";"Factory";30;3
"Unit";"Cyclone";"Factory";30;3
"Building";"BarracksTechLab";NA;43;0
"Building";"CommandCenter";NA;34;0
"Unit";"Cyclone";"Factory";43;3
"Unit";"Cyclone";"Factory";43;3
"Unit";"Marine";"Barracks";44;1
"Unit";"Liberator";"Starport";43;3
"Building";"Barracks";NA;43;0
"Building";"Refinery";NA;55;0
"Unit";"Marine";"Barracks";56;1
"Unit";"Cyclone";"Factory";55;3
"Building";"Refinery";NA;57;0
"Building";"BarracksReactor";NA;56;0
"Building";"FactoryTechLab";NA;62;0
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Building";"StarportReactor";NA;63;0
"Building";"Barracks";NA;64;0
"Building";"Barracks";NA;64;0
"Unit";"Marine";"Barracks";73;1
"Upgrade";"Stimpack";"TechLab";56;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Medivac";"Starport";73;2
"Unit";"Medivac";"Starport";73;2
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";78;1
"Building";"BarracksReactor";NA;75;0
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Building";"EngineeringBay";NA;84;0
"Unit";"Medivac";"Starport";82;2
"Unit";"Medivac";"Starport";82;2
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Medivac";"Starport";102;2
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Medivac";"Starport";113;2
"Unit";"Medivac";"Starport";114;2
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marauder";"Barracks";133;2
"Unit";"Marine";"Barracks";134;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";109;0
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Liberator";"Starport";139;3
"Unit";"Liberator";"Starport";140;3
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
