"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Building";"Bunker";NA;19;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Bunker";NA;19;0
"Unit";"Marine";"Barracks";19;1
"Building";"Refinery";NA;21;0
"Unit";"Marine";"Barracks";22;1
"Building";"Factory";NA;20;0
"Unit";"Marine";"Barracks";23;1
"Building";"FactoryTechLab";NA;25;0
"Unit";"Marine";"Barracks";27;1
"Unit";"Marine";"Barracks";29;1
"Building";"BarracksReactor";NA;32;0
"Unit";"Marine";"Barracks";34;1
"Unit";"Marine";"Barracks";34;1
"Building";"Starport";NA;34;0
"Building";"CommandCenter";NA;34;0
"Building";"BarracksTechLab";NA;40;0
"Unit";"Liberator";"Starport";40;3
"Unit";"Liberator";"Starport";40;3
"Building";"Barracks";NA;40;0
"Building";"Barracks";NA;40;0
"Building";"EngineeringBay";NA;42;0
"Building";"EngineeringBay";NA;42;0
"Building";"BarracksTechLab";NA;50;0
"Building";"Refinery";NA;52;0
"Building";"Refinery";NA;52;0
"Building";"BarracksReactor";NA;50;0
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Building";"Barracks";NA;55;0
"Building";"Barracks";NA;55;0
"Unit";"Marine";"Barracks";62;1
"Unit";"Medivac";"Starport";61;2
"Upgrade";"Stimpack";"TechLab";50;0
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Building";"MissileTurret";NA;69;0
"Unit";"Marine";"Barracks";69;1
"Building";"BarracksTechLab";NA;70;0
"Building";"MissileTurret";NA;70;0
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Building";"Armory";NA;67;0
"Unit";"Marine";"Barracks";77;1
"Building";"BarracksReactor";NA;70;0
"Unit";"Medivac";"Starport";73;2
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marauder";"Barracks";78;2
"Unit";"Marauder";"Barracks";80;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";60;0
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";91;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";69;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Medivac";"Starport";97;2
"Unit";"Medivac";"Starport";98;2
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marauder";"Barracks";109;2
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";97;0
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Medivac";"Starport";129;2
"Building";"MissileTurret";NA;129;0
"Building";"MissileTurret";NA;135;0
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Medivac";"Starport";137;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";114;0
