"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Refinery";NA;16;0
"Building";"Barracks";NA;15;0
"Unit";"Marine";"Barracks";19;1
"Unit";"Marine";"Barracks";19;1
"Building";"Factory";NA;19;0
"Unit";"Marine";"Barracks";22;1
"Unit";"Cyclone";"Factory";23;3
"Unit";"Marine";"Barracks";24;1
"Building";"Starport";NA;23;0
"Building";"StarportTechLab";NA;30;0
"Unit";"Marine";"Barracks";31;1
"Unit";"Cyclone";"Factory";31;3
"Unit";"Cyclone";"Factory";38;3
"Unit";"Banshee";"Starport";34;3
"Building";"FactoryTechLab";NA;47;0
"Unit";"Banshee";"Starport";43;3
"Building";"CommandCenter";NA;40;0
"Unit";"Banshee";"Starport";54;3
"Building";"BarracksReactor";NA;56;0
"Building";"EngineeringBay";NA;57;0
"Building";"EngineeringBay";NA;57;0
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Raven";"Starport";57;2
"Building";"Refinery";NA;64;0
"Building";"Refinery";NA;64;0
"Building";"CommandCenter";NA;57;0
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";81;1
"Building";"StarportReactor";NA;81;0
"Unit";"Marine";"Barracks";84;1
"Building";"Barracks";NA;80;0
"Building";"Refinery";NA;85;0
"Building";"Barracks";NA;80;0
"Building";"Refinery";NA;85;0
"Unit";"Marine";"Barracks";90;1
"Building";"Barracks";NA;84;0
"Building";"Barracks";NA;85;0
"Unit";"Marine";"Barracks";91;1
"Building";"StarportReactor";NA;91;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";81;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";81;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Upgrade";"Stimpack";"TechLab";84;0
"Unit";"Marine";"Barracks";94;1
"Building";"SensorTower";NA;95;0
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Medivac";"Starport";94;2
"Unit";"Medivac";"Starport";94;2
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";101;1
"Building";"BarracksTechLab";NA;103;0
"Building";"BarracksTechLab";NA;103;0
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";105;1
"Building";"Armory";NA;95;0
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marauder";"Barracks";112;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Medivac";"Starport";113;2
"Unit";"Medivac";"Starport";113;2
"Building";"Barracks";NA;110;0
"Unit";"Marauder";"Barracks";117;2
"Building";"Barracks";NA;110;0
"Building";"MissileTurret";NA;119;0
"Unit";"Marauder";"Barracks";117;2
"Building";"Barracks";NA;112;0
"Building";"MissileTurret";NA;119;0
"Building";"MissileTurret";NA;119;0
"Building";"MissileTurret";NA;119;0
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marauder";"Barracks";123;2
"Building";"CommandCenter";NA;103;0
"Building";"BarracksTechLab";NA;130;0
"Building";"BarracksTechLab";NA;130;0
"Unit";"Marine";"Barracks";130;1
"Unit";"Marauder";"Barracks";128;2
"Building";"BarracksTechLab";NA;132;0
"Unit";"Medivac";"Starport";130;2
"Unit";"Medivac";"Starport";132;2
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marauder";"Barracks";136;2
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marauder";"Barracks";141;2
"Unit";"Marauder";"Barracks";141;2
"Unit";"Marauder";"Barracks";143;2
"Unit";"Marauder";"Barracks";148;2
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marine";"Barracks";168;1
"Unit";"Marauder";"Barracks";168;2
"Unit";"Marauder";"Barracks";168;2
"Unit";"Marauder";"Barracks";168;2
"Unit";"Marauder";"Barracks";168;2
"Unit";"Marauder";"Barracks";168;2
"Building";"CommandCenter";NA;138;0
"Unit";"Marine";"Barracks";170;1
"Building";"Refinery";NA;170;0
"Unit";"Marauder";"Barracks";170;2
"Unit";"Marine";"Barracks";184;1
"Unit";"Marauder";"Barracks";184;2
"Unit";"Marine";"Barracks";186;1
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marine";"Barracks";186;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";159;0
"Unit";"Marine";"Barracks";189;1
"Unit";"Medivac";"Starport";186;2
"Unit";"Medivac";"Starport";186;2
"Unit";"Marauder";"Barracks";187;2
"Building";"Refinery";NA;189;0
