"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"BarracksReactor";NA;21;0
"Building";"Factory";NA;20;0
"Building";"CommandCenter";NA;20;0
"Building";"Refinery";NA;23;0
"Unit";"Hellion";"Factory";24;2
"Unit";"Hellion";"Factory";24;2
"Building";"BarracksTechLab";NA;25;0
"Unit";"Hellion";"Factory";30;2
"Unit";"Hellion";"Factory";30;2
"Building";"Factory";NA;24;0
"Unit";"Hellion";"Factory";36;2
"Unit";"Hellion";"Factory";36;2
"Unit";"Hellion";"Factory";36;2
"Unit";"Marine";"Barracks";37;1
"Unit";"Hellion";"Factory";46;2
"Unit";"Hellion";"Factory";46;2
"Unit";"Hellion";"Factory";46;2
"Unit";"Hellion";"Factory";48;2
"Unit";"Hellion";"Factory";50;2
"Unit";"Hellion";"Factory";54;2
"Unit";"Hellion";"Factory";58;2
"Unit";"Hellion";"Factory";63;2
"Unit";"Hellion";"Factory";65;2
"Building";"Factory";NA;62;0
"Unit";"Hellion";"Factory";68;2
"Building";"Factory";NA;62;0
"Unit";"Hellion";"Factory";71;2
"Unit";"Hellion";"Factory";71;2
"Unit";"Hellion";"Factory";73;2
"Building";"CommandCenter";NA;57;0
"Unit";"Hellion";"Factory";75;2
"Unit";"Hellion";"Factory";80;2
"Unit";"Hellion";"Factory";80;2
"Unit";"Hellion";"Factory";80;2
"Unit";"Hellion";"Factory";80;2
"Building";"Refinery";NA;83;0
"Building";"Refinery";NA;83;0
"Building";"FactoryTechLab";NA;91;0
"Building";"FactoryTechLab";NA;91;0
"Unit";"Hellion";"Factory";95;2
"Unit";"Hellion";"Factory";95;2
"Building";"Armory";NA;83;0
"Unit";"Hellion";"Factory";105;2
"Unit";"Hellion";"Factory";105;2
"Unit";"Hellion";"Factory";108;2
"Unit";"Hellion";"Factory";110;2
"Building";"Refinery";NA;113;0
"Building";"Armory";NA;105;0
"Unit";"Hellion";"Factory";114;2
"Unit";"Hellion";"Factory";125;2
"Unit";"Hellion";"Factory";125;2
"Unit";"Hellion";"Factory";126;2
"Building";"Factory";NA;121;0
"Unit";"Hellion";"Factory";127;2
"Building";"Factory";NA;122;0
"Unit";"Hellion";"Factory";132;2
"Unit";"Hellion";"Factory";132;2
"Building";"Refinery";NA;135;0
"Building";"Refinery";NA;137;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";114;0
"Building";"CommandCenter";NA;113;0
"Building";"EngineeringBay";NA;138;0
"Unit";"Thor";"Factory";132;6
"Unit";"Hellion";"Factory";143;2
"Unit";"Hellion";"Factory";143;2
"Unit";"Hellion";"Factory";144;2
"Unit";"Hellion";"Factory";144;2
"Building";"FactoryTechLab";NA;153;0
"Building";"FactoryTechLab";NA;155;0
"Unit";"Hellion";"Factory";161;2
"Building";"MissileTurret";NA;162;0
"Building";"SensorTower";NA;162;0
"Building";"MissileTurret";NA;162;0
"Building";"MissileTurret";NA;162;0
"Building";"MissileTurret";NA;163;0
"Building";"MissileTurret";NA;165;0
"Building";"MissileTurret";NA;165;0
"Unit";"Thor";"Factory";163;6
"Unit";"Cyclone";"Factory";166;3
"Building";"MissileTurret";NA;174;0
"Building";"MissileTurret";NA;174;0
"Building";"Refinery";NA;168;0
"Building";"Refinery";NA;174;0
"Building";"MissileTurret";NA;175;0
"Building";"MissileTurret";NA;176;0
"Building";"MissileTurret";NA;180;0
"Unit";"Cyclone";"Factory";180;3
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";163;0
"Unit";"Hellion";"Factory";184;2
"Unit";"Hellion";"Factory";184;2
"Unit";"Thor";"Factory";183;6
"Unit";"Hellion";"Factory";189;2
"Unit";"Hellion";"Factory";191;2
"Unit";"Hellion";"Factory";193;2
"Unit";"Thor";"Factory";189;6
"Unit";"Hellion";"Factory";200;2
"Building";"CommandCenter";NA;183;0
"Unit";"Hellion";"Factory";204;2
"Unit";"Hellion";"Factory";206;2
"Unit";"Hellion";"Factory";207;2
"Unit";"Hellion";"Factory";213;2
"Building";"Starport";NA;206;0
"Building";"Starport";NA;206;0
"Unit";"Hellion";"Factory";215;2
"Unit";"Hellion";"Factory";219;2
"Unit";"Hellion";"Factory";219;2
"Unit";"Hellion";"Factory";221;2
"Unit";"Hellion";"Factory";229;2
"Unit";"Hellion";"Factory";231;2
"Building";"StarportReactor";NA;227;0
"Building";"StarportReactor";NA;227;0
"Unit";"Thor";"Factory";225;6
"Unit";"Hellion";"Factory";232;2
"Unit";"Hellion";"Factory";234;2
"Unit";"Hellion";"Factory";236;2
"Unit";"Hellion";"Factory";237;2
"Unit";"Hellion";"Factory";244;2
"Unit";"Hellion";"Factory";246;2
"Building";"CommandCenter";NA;227;0
"Unit";"Hellion";"Factory";248;2
"Building";"Refinery";NA;255;0
"Building";"Refinery";NA;255;0
"Unit";"Liberator";"Starport";244;3
"Unit";"Liberator";"Starport";244;3
"Unit";"Liberator";"Starport";244;3
"Unit";"Hellion";"Factory";256;2
"Unit";"Hellion";"Factory";258;2
"Unit";"Thor";"Factory";253;6
"Unit";"Hellion";"Factory";263;2
"Unit";"Hellion";"Factory";263;2
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";223;0
"Unit";"Liberator";"Starport";255;3
"Building";"MissileTurret";NA;276;0
"Unit";"Hellion";"Factory";272;2
"Unit";"Hellion";"Factory";288;2
"Unit";"Liberator";"Starport";263;3
"Unit";"Liberator";"Starport";266;3
"Unit";"Liberator";"Starport";269;3
