"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";18;1
"Unit";"Marine";"Barracks";20;1
"Building";"Refinery";NA;23;0
"Building";"CommandCenter";NA;19;0
"Building";"Factory";NA;21;0
"Building";"BarracksReactor";NA;23;0
"Building";"BarracksTechLab";NA;27;0
"Building";"Starport";NA;26;0
"Unit";"Hellion";"Factory";28;2
"Unit";"Hellion";"Factory";28;2
"Unit";"Hellion";"Factory";34;2
"Unit";"Hellion";"Factory";34;2
"Building";"BarracksTechLab";NA;36;0
"Unit";"Hellion";"Factory";42;2
"Unit";"Hellion";"Factory";42;2
"Unit";"Banshee";"Starport";35;3
"Unit";"Marine";"Barracks";44;1
"Building";"Refinery";NA;58;0
"Unit";"Banshee";"Starport";55;3
"Building";"FactoryTechLab";NA;59;0
"Unit";"Marine";"Barracks";59;1
"Building";"Barracks";NA;56;0
"Building";"EngineeringBay";NA;59;0
"Building";"EngineeringBay";NA;59;0
"Building";"CommandCenter";NA;54;0
"Unit";"Marine";"Barracks";63;1
"Building";"Barracks";NA;59;0
"Upgrade";"Stimpack";"TechLab";57;0
"Unit";"Marine";"Barracks";70;1
"Building";"Refinery";NA;70;0
"Unit";"Marine";"Barracks";70;1
"Building";"Factory";NA;68;0
"Unit";"Marine";"Barracks";70;1
"Building";"StarportReactor";NA;68;0
"Building";"BarracksReactor";NA;70;0
"Unit";"Marine";"Barracks";76;1
"Unit";"Marauder";"Barracks";75;2
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marauder";"Barracks";82;2
"Unit";"Marine";"Barracks";84;1
"Unit";"Marauder";"Barracks";88;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";72;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";72;0
"Unit";"Medivac";"Starport";88;2
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Building";"Refinery";NA;110;0
"Unit";"Marine";"Barracks";110;1
"Building";"Refinery";NA;110;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Building";"Armory";NA;110;0
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Medivac";"Starport";114;2
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";127;1
"Building";"Barracks";NA;122;0
"Building";"Barracks";NA;122;0
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Building";"Barracks";NA;122;0
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Building";"BarracksTechLab";NA;137;0
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Building";"BarracksReactor";NA;137;0
"Building";"BarracksReactor";NA;137;0
"Unit";"Marauder";"Barracks";141;2
"Building";"CommandCenter";NA;131;0
"Unit";"Marine";"Barracks";142;1
"Unit";"Marauder";"Barracks";141;2
"Unit";"Marine";"Barracks";144;1
"Unit";"Marauder";"Barracks";144;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";136;0
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marine";"Barracks";152;1
"Building";"Factory";NA;155;0
"Building";"Barracks";NA;155;0
